time,seconds_elapsed,z,y,x
1701290534735748000,38.697748046875,1.2469313211739061,0.5362099864602089,-3.333989524653554
1701290534745823200,38.7078232421875,1.0122446134209633,0.3057902885019779,-3.5577325213268396
1701290534755898000,38.717898193359375,0.6020622225522995,0.24361060344278812,-3.5320685032382606
1701290534765974000,38.72797412109375,0.07518237449526786,0.43579380198717116,-3.1204350367784497
1701290534776049200,38.738049072265625,-0.2191197938520461,0.7565180402487516,-1.9256871995672582
1701290534786125000,38.748125,-0.1209434972602874,0.6180494807571172,-0.5737278162106871
1701290534796200000,38.758199951171875,0.2739058615285903,0.19816987173855302,0.2666729146003723
1701290534806275000,38.76827514648438,0.6824140355747192,-0.23822014257609841,0.9153994193024932
1701290534816351200,38.77835131835938,0.9184896404027938,-0.5923018760383129,1.3026802425332367
1701290534826426000,38.78842602539063,0.9211702577888965,-0.871403479579091,1.4871427836976945
1701290534836501200,38.79850122070312,0.7389373753726481,-1.0353495946764946,1.5705542034864424
1701290534846577200,38.8085771484375,0.5231248063724487,-1.0965104580819607,1.618975266175717
1701290534856652000,38.81865209960937,0.3902877499617636,-0.9628688803553581,1.6062367806337774
1701290534866727200,38.82872705078125,0.4112614182770252,-0.6867009921789169,1.3733439705602823
1701290534876803000,38.83880297851562,0.42033568222299217,-0.5364543166100979,0.6995240872643887
1701290534886878000,38.8488779296875,0.46178537152968346,-0.41442134361267086,0.008304156356304883
1701290534896953000,38.858953125,0.5199882619123906,-0.15581483108997343,-0.42573315735235806
1701290534907029200,38.869029296875,0.5791979181848466,0.12607903351783753,-0.7325913673467934
1701290534917104000,38.87910424804687,0.6062824705958366,0.22921382929980755,-1.064656207051128
1701290534927180000,38.889179931640626,0.6334089624524116,0.11024199743866919,-1.3555420641489326
1701290534937255200,38.89925512695312,0.652241088694334,-0.10220423693358897,-1.4545942667923868
1701290534947330000,38.909330078125,0.7223099926333874,-0.20575988847613333,-1.3901095196612179
1701290534957406000,38.91940600585937,0.7788355974536388,-0.2466524553567171,-1.3049080015853047
1701290534967481900,38.92948193359375,0.7877450992919505,-0.13924422003924847,-1.182883065763861
1701290534977557000,38.93955688476562,0.7506487098239362,0.07423486451208591,-1.023355643891543
1701290534987632600,38.94963256835938,0.650384501042217,0.20732640714049339,-0.9060270491927862
1701290534997707800,38.95970776367187,0.5243383468806744,0.18709201288521288,-0.8290668513700366
1701290535007783000,38.969782958984375,0.3671417060434818,0.08408347383141516,-0.8020343214072286
