time,seconds_elapsed,z,y,x
1701290629820889000,133.78288916015626,-0.0435943603515625,1.1793975830078125,0.3653717041015625
1701290629830964000,133.7929638671875,-0.09100341796875,1.2217254638671875,0.4140625
1701290629841039000,133.8030390625,-0.165924072265625,1.203155517578125,0.4194183349609375
1701290629851115000,133.81311499023437,-0.1980133056640625,1.10675048828125,0.357818603515625
1701290629861190100,133.82319018554688,-0.18701171875,0.989227294921875,0.281494140625
1701290629871265300,133.8332653808594,-0.2041015625,0.9322967529296875,0.2398529052734375
1701290629881341000,133.8433408203125,-0.273956298828125,0.94287109375,0.2550048828125
1701290629891416000,133.853416015625,-0.3498992919921875,0.9699859619140625,0.25274658203125
1701290629901492200,133.8634921875,-0.34283447265625,0.9696502685546875,0.2238922119140625
1701290629911566800,133.87356689453125,-0.2095184326171875,0.9423065185546875,0.1859893798828125
1701290629921642000,133.88364208984376,0.02593994140625,0.916595458984375,0.1384124755859375
1701290629931718100,133.89371826171876,0.2645263671875,0.8924102783203125,0.0853424072265625
1701290629941793000,133.90379296875,0.4045867919921875,0.8780975341796875,0.056732177734375
1701290629951868200,133.9138681640625,0.4469146728515625,0.875,0.074249267578125
1701290629961944000,133.92394409179687,0.4129791259765625,0.906097412109375,0.1216888427734375
1701290629972019000,133.93401904296874,0.3269500732421875,0.937835693359375,0.15850830078125
1701290629982094000,133.94409399414062,0.2567291259765625,0.94671630859375,0.1932220458984375
1701290629992170000,133.954169921875,0.2051544189453125,0.9376983642578125,0.264404296875
1701290630002244900,133.96424487304688,0.0568084716796875,0.94390869140625,0.4035491943359375
1701290630012321000,133.97432104492188,-0.1781768798828125,0.9415435791015625,0.6066131591796875
1701290630022396200,133.9843962402344,-0.172607421875,0.908172607421875,0.675750732421875
1701290630032471300,133.99447119140626,-0.0679473876953125,0.87237548828125,0.6125030517578125
1701290630042547000,134.004546875,0.0074920654296875,0.8950958251953125,0.4662017822265625
1701290630052622000,134.0146220703125,0.0859222412109375,0.970672607421875,0.30694580078125
1701290630062695200,134.02469506835936,0.150543212890625,1.0281219482421875,0.1597747802734375
1701290630072771300,134.03477124023436,0.1958770751953125,1.0551605224609375,0.0488128662109375
1701290630082846200,134.04484619140624,0.21563720703125,1.077178955078125,-0.0089874267578125
1701290630092922000,134.05492211914063,0.18896484375,1.0979156494140625,-0.02398681640625
1701290630102997200,134.06499731445314,0.1278076171875,1.0963592529296875,-0.0147247314453125
1701290630113072000,134.07507202148437,0.041656494140625,1.0607757568359375,0.02459716796875
1701290630123148300,134.08514819335937,-0.04425048828125,1.00872802734375,0.1096649169921875
1701290630133223200,134.09522314453125,-0.0639495849609375,0.987945556640625,0.22479248046875
1701290630143298000,134.10529809570312,-0.0170135498046875,0.9807281494140625,0.3070068359375
1701290630153374200,134.11537426757812,0.048431396484375,0.9647674560546875,0.3204193115234375
1701290630163449300,134.12544946289063,0.1248779296875,0.9432373046875,0.297607421875
1701290630173524200,134.13552416992187,0.1883392333984375,0.923828125,0.2586669921875
1701290630183600000,134.14560009765626,0.2201080322265625,0.903717041015625,0.2181549072265625
1701290630193675300,134.15567529296874,0.223541259765625,0.89093017578125,0.197235107421875
1701290630203751200,134.16575122070313,0.21514892578125,0.893524169921875,0.193511962890625
1701290630213826300,134.17582641601564,0.193603515625,0.9170989990234375,0.2086639404296875
1701290630223901200,134.18590112304688,0.1597137451171875,0.9378662109375,0.2213592529296875
1701290630233977000,134.19597705078124,0.125152587890625,0.9372406005859375,0.222412109375
1701290630244052200,134.20605224609375,0.096466064453125,0.9313201904296875,0.215118408203125
1701290630254127400,134.21612744140626,0.0832977294921875,0.9371490478515625,0.2044677734375
1701290630264203300,134.22620336914062,0.0881195068359375,0.9519500732421875,0.1939697265625
1701290630274278100,134.23627807617189,0.1008758544921875,0.96337890625,0.1808929443359375
1701290630284353300,134.24635327148437,0.119964599609375,0.9644927978515625,0.174560546875
1701290630294429200,134.25642919921876,0.1378173828125,0.9592742919921875,0.1777191162109375
1701290630304504000,134.26650415039063,0.1591644287109375,0.950103759765625,0.1860198974609375
1701290630314580200,134.27658032226563,0.170928955078125,0.945556640625,0.20074462890625
1701290630324655400,134.2866552734375,0.1773681640625,0.94610595703125,0.217864990234375
1701290630334730200,134.29673022460938,0.1757659912109375,0.9521484375,0.2386627197265625
1701290630344806100,134.30680615234374,0.1684722900390625,0.9523773193359375,0.249359130859375
1701290630354881300,134.31688134765625,0.161285400390625,0.948577880859375,0.2519073486328125
1701290630364956200,134.3269560546875,0.149078369140625,0.9504241943359375,0.2574920654296875
1701290630375032000,134.33703198242188,0.1338043212890625,0.9524688720703125,0.2582855224609375
1701290630385107200,134.3471071777344,0.116485595703125,0.9511566162109375,0.257415771484375
1701290630395183000,134.35718310546875,0.107025146484375,0.95111083984375,0.2501220703125
1701290630405258200,134.36725830078126,0.109405517578125,0.954345703125,0.233489990234375
1701290630415333400,134.37733349609374,0.1188201904296875,0.956512451171875,0.21856689453125
1701290630425409000,134.3874089355469,0.128448486328125,0.9536285400390625,0.205657958984375
1701290630435484200,134.39748413085937,0.134796142578125,0.944488525390625,0.199737548828125
1701290630445559300,134.40755932617188,0.1393585205078125,0.93157958984375,0.2000732421875
1701290630455635200,134.41763525390624,0.14886474609375,0.9214630126953125,0.2053070068359375
1701290630465710000,134.4277099609375,0.1618499755859375,0.9266357421875,0.212158203125
1701290630475785200,134.43778515625,0.177947998046875,0.9488372802734375,0.224609375
1701290630485861400,134.447861328125,0.18743896484375,0.96466064453125,0.230194091796875
1701290630495936300,134.4579362792969,0.1935882568359375,0.9642333984375,0.223358154296875
1701290630506012200,134.46801220703125,0.1997528076171875,0.96209716796875,0.2114715576171875
1701290630516087300,134.47808740234376,0.20556640625,0.9642486572265625,0.194305419921875
1701290630526162200,134.488162109375,0.2092437744140625,0.9707489013671875,0.1793212890625
1701290630536238000,134.4982380371094,0.2039642333984375,0.9762725830078125,0.1715545654296875
1701290630546313200,134.50831323242187,0.19488525390625,0.9805755615234375,0.17364501953125
1701290630556388000,134.51838818359374,0.176849365234375,0.9897918701171875,0.1800994873046875
1701290630566464300,134.52846435546874,0.1605224609375,1.001861572265625,0.192138671875
1701290630576539400,134.53853930664062,0.1418304443359375,1.008331298828125,0.2021484375
1701290630586614000,134.54861401367188,0.1229705810546875,1.0145721435546875,0.2114715576171875
1701290630596690200,134.55869018554688,0.1002960205078125,1.0240478515625,0.214019775390625
1701290630606765300,134.56876538085936,0.07525634765625,1.0296783447265625,0.21795654296875
1701290630616841000,134.57884106445312,0.0406341552734375,1.0268096923828125,0.2254791259765625
1701290630626916000,134.588916015625,0.015228271484375,1.0069122314453125,0.244903564453125
1701290630636991200,134.5989912109375,0.014923095703125,0.9867401123046875,0.2754669189453125
1701290630647067400,134.6090673828125,0.0355682373046875,0.9630279541015625,0.3095855712890625
1701290630657142300,134.61914233398437,0.0777435302734375,0.9547882080078125,0.34796142578125
1701290630667217200,134.62921704101564,0.1300201416015625,0.981689453125,0.3950653076171875
1701290630677293300,134.63929321289064,0.1684417724609375,1.017425537109375,0.41363525390625
1701290630687368200,134.6493681640625,0.1802825927734375,1.028045654296875,0.40167236328125
1701290630697444000,134.65944409179687,0.18115234375,1.001220703125,0.38116455078125
1701290630707519200,134.66951928710938,0.1774444580078125,0.9858551025390625,0.3907623291015625
1701290630717594000,134.67959399414062,0.1718597412109375,1.0115814208984375,0.4283294677734375
1701290630727670300,134.68967016601562,0.163543701171875,1.0577392578125,0.4608917236328125
1701290630737745400,134.69974536132813,0.1528472900390625,1.1030426025390625,0.4662322998046875
1701290630747820000,134.70982006835936,0.1398162841796875,1.1321563720703125,0.452392578125
1701290630757896200,134.71989624023436,0.115386962890625,1.1432037353515625,0.4260406494140625
1701290630767971300,134.72997143554687,0.0785064697265625,1.1343231201171875,0.3890380859375
1701290630778046200,134.74004614257814,0.0272216796875,1.121490478515625,0.3533172607421875
1701290630788122000,134.7501220703125,-0.0206451416015625,1.10321044921875,0.306793212890625
1701290630798197200,134.760197265625,-0.0547637939453125,1.07489013671875,0.2560272216796875
1701290630808273200,134.77027319335937,-0.073699951171875,1.038818359375,0.214080810546875
1701290630818348300,134.78034838867188,-0.090789794921875,1.0065155029296875,0.182769775390625
1701290630828423200,134.79042309570312,-0.1093292236328125,0.9839324951171875,0.15972900390625
1701290630838499300,134.80049926757812,-0.1230010986328125,0.97308349609375,0.145660400390625
1701290630848574200,134.81057421875,-0.117919921875,0.9646148681640625,0.1437530517578125
1701290630858649300,134.8206494140625,-0.0784912109375,0.959716796875,0.1550445556640625
1701290630868725200,134.83072534179686,-0.0056304931640625,0.9537353515625,0.16912841796875
1701290630878800100,134.84080004882813,0.072662353515625,0.94866943359375,0.1822052001953125
1701290630888875300,134.85087524414064,0.1527557373046875,0.9400482177734375,0.195587158203125
1701290630898951200,134.860951171875,0.1970672607421875,0.940887451171875,0.201568603515625
1701290630909026000,134.87102612304687,0.2003021240234375,0.9616241455078125,0.186859130859375
1701290630919102200,134.88110229492187,0.213226318359375,0.99688720703125,0.1702117919921875
1701290630929177300,134.89117724609375,0.210540771484375,1.0342559814453125,0.1501312255859375
1701290630939252200,134.90125219726562,0.171722412109375,1.0658721923828125,0.12445068359375
1701290630949328100,134.911328125,0.1403350830078125,1.0748291015625,0.09100341796875
1701290630959403300,134.9214033203125,0.116180419921875,1.07440185546875,0.069488525390625
1701290630969478100,134.93147802734376,0.0901336669921875,1.082489013671875,0.0618438720703125
1701290630979554300,134.94155419921876,0.0467681884765625,1.096710205078125,0.0634002685546875
1701290630989629200,134.95162915039063,0.016937255859375,1.10455322265625,0.068206787109375
1701290630999705000,134.961705078125,0.0014190673828125,1.095733642578125,0.081329345703125
1701290631009780200,134.9717802734375,-0.0097198486328125,1.0748443603515625,0.094818115234375
1701290631019855400,134.98185546875,-0.014190673828125,1.0494232177734375,0.1061248779296875
1701290631029931300,134.99193115234374,0.00164794921875,1.0272674560546875,0.1362762451171875
1701290631040006100,135.0020061035156,0.029693603515625,1.00994873046875,0.1717529296875
1701290631050081300,135.01208129882812,0.05145263671875,1.005096435546875,0.1994781494140625
1701290631060158000,135.02215795898437,0.06695556640625,1.00152587890625,0.218658447265625
