time,seconds_elapsed,z,y,x
1701290888234858200,29.155858154296876,-0.2157135009765625,0.3208770751953125,0.215087890625
1701290888244933400,29.165933349609375,-0.2381744384765625,0.33135986328125,0.2964935302734375
1701290888255007700,29.1760078125,-0.2227020263671875,0.3370208740234375,0.3864898681640625
1701290888265083000,29.186082763671877,-0.19110107421875,0.3435516357421875,0.4758758544921875
1701290888275157800,29.19615771484375,-0.1858673095703125,0.3524627685546875,0.57452392578125
1701290888285233000,29.20623291015625,-0.191436767578125,0.376007080078125,0.6812744140625
1701290888295307800,29.216307861328126,-0.19464111328125,0.4072113037109375,0.71319580078125
1701290888305382700,29.226382568359377,-0.241424560546875,0.44268798828125,0.691070556640625
1701290888315457800,29.236457763671876,-0.34033203125,0.462738037109375,0.7107086181640625
1701290888325533000,29.246532958984375,-0.3755340576171875,0.4650421142578125,0.7904815673828125
1701290888335607800,29.25660791015625,-0.3716583251953125,0.518890380859375,0.8579254150390625
1701290888345682000,29.266681884765624,-0.44146728515625,0.71612548828125,0.951751708984375
1701290888355756800,29.2767568359375,-0.5447998046875,0.979583740234375,1.1059722900390625
1701290888365832000,29.28683203125,-0.5093994140625,1.239959716796875,1.058502197265625
1701290888375906800,29.29690673828125,-0.479461669921875,1.470916748046875,0.641021728515625
1701290888385981700,29.306981689453124,-0.8685302734375,1.434356689453125,0.2955322265625
1701290888396056800,29.317056884765623,-0.736663818359375,0.9602813720703125,0.1968536376953125
1701290888406131700,29.327131591796874,-0.0249481201171875,0.5427703857421875,0.50030517578125
1701290888416206800,29.337206787109373,0.152191162109375,0.4283294677734375,0.8267364501953125
1701290888426281700,29.34728173828125,-0.0068359375,0.5659942626953125,0.7621612548828125
1701290888436356900,29.35735693359375,-0.176971435546875,0.850982666015625,0.5538482666015625
1701290888446432000,29.367431884765626,-0.3219451904296875,1.08416748046875,0.5156707763671875
1701290888456505900,29.377505859375,-0.2085113525390625,1.1500396728515625,0.6409149169921875
1701290888466581000,29.3875810546875,-0.0472564697265625,1.0720367431640625,0.7791595458984375
1701290888476655600,29.397655517578126,-0.093719482421875,0.992645263671875,0.8773040771484375
1701290888486730800,29.407730712890626,-0.160797119140625,0.958587646484375,0.8797149658203125
1701290888496806000,29.417805908203125,-0.15802001953125,0.9279632568359375,0.7996368408203125
1701290888506880800,29.427880859375,-0.157745361328125,0.8747100830078125,0.697265625
1701290888516956000,29.437955810546875,-0.146270751953125,0.8167877197265625,0.5958251953125
1701290888527030800,29.44803076171875,-0.142913818359375,0.78643798828125,0.4893951416015625
1701290888537106000,29.45810595703125,-0.122894287109375,0.7896270751953125,0.4031219482421875
1701290888547180800,29.468180908203124,-0.0753173828125,0.8173828125,0.34759521484375
