time,seconds_elapsed,z,y,x
1701290366771833300,131.97483325195313,-2.108461933775246,0.7298878074765205,-0.6054125558935105
1701290366781908200,131.984908203125,-2.1514196164920927,0.2923258267730474,-0.3809877144359052
1701290366791984400,131.994984375,-1.8657903647482394,-0.023107903864979743,0.22736951660737395
1701290366802059500,132.0050595703125,-1.436523772572726,-0.18629472502768038,0.8356801320299506
1701290366812134100,132.0151340332031,-1.0017872245535253,-0.2910188358277082,1.3277502402514219
1701290366822210300,132.02521020507814,-0.6020934944733977,-0.17174071449637413,1.9681395631104706
1701290366832285400,132.03528540039062,-0.11714403191208839,0.3820633808434009,2.663006618349254
1701290366842361000,132.04536108398437,0.22460721228718755,0.8884154046565294,2.8399305807024238
1701290366852436200,132.05543627929688,0.3644574353955686,0.8976426672071218,2.579439569607377
1701290366862512400,132.06551245117188,0.3140554280221462,0.5691729293853044,2.4598487290650604
1701290366872587300,132.07558715820312,0.000020896657556295395,0.5879167928218841,2.5770988517001268
1701290366882663200,132.0856630859375,-0.567228517319262,1.1285714837312697,2.772512410467863
1701290366892738300,132.09573828125,-1.2292238150477408,1.6468331410467623,2.826067475044727
1701290366902814500,132.105814453125,-1.7591045984864233,1.8707722448140383,2.664058465489745
1701290366912889300,132.11588940429687,-1.9325734519496558,1.685706184798479,2.4909964392617345
1701290366922965200,132.12596533203126,-1.6500035877764223,1.3318670279204845,2.5405381765440107
1701290366933040400,132.13604028320313,-1.127671466151625,1.2185925309181214,2.807997565346956
1701290366943115300,132.146115234375,-0.7661972843505441,1.2045721888720988,2.8899194772303103
1701290366953191200,132.15619116210937,-0.821742938222736,1.144798395910859,2.571677411173284
1701290366963266300,132.16626635742188,-1.2666811467826367,1.0317162066102028,1.9756088760778308
1701290366973342500,132.17634252929687,-1.9728456949748097,0.9491074815064668,1.4394351299747823
1701290366983417300,132.1864172363281,-2.6625474764049053,0.7730377978950739,0.9524293194055556
1701290366993493200,132.1964931640625,-3.172444625478983,0.46808396021723747,0.500757857067883
1701290367003568400,132.206568359375,-3.1648493480443953,0.1441179635554552,0.16190803339853882
1701290367013644300,132.21664428710938,-2.5041245086431503,-0.2430178982466459,0.02032031897306442
1701290367023719400,132.22671948242188,-1.4998925212860106,-0.3955786959767341,0.13499474590122698
1701290367033795300,132.23679541015625,-0.4519289442300796,-0.22332594030499456,0.241494049680233
1701290367043870200,132.2468701171875,0.4186076893866062,0.048132455006241796,0.2721601138398051
1701290367053946400,132.2569462890625,1.2894915290057658,0.39339024602174755,0.18381927482485771
1701290367064021200,132.26702124023439,1.9245979430258273,0.6176929224044084,-0.17689473625868557
1701290367074096000,132.27709619140626,2.2785773851573468,0.839842220145464,-0.7038926577374339
1701290367084172300,132.28717236328126,2.5708628799200057,1.0038649076104162,-1.1266063211381434
1701290367094247400,132.29724731445313,2.6438199795812367,1.060153196543455,-1.3954723618686198
1701290367104323300,132.3073232421875,2.610966926771402,1.0817366673201323,-1.5476809851601718
1701290367114398200,132.31739819335937,2.1033903295993803,1.1229904687285424,-1.8463000668585299
1701290367124474400,132.32747436523437,1.4493383920907974,1.315644207394123,-1.9209400050401686
1701290367134549500,132.33754956054688,1.1330546935599297,1.5562293255358934,-1.6205536214083431
1701290367144625400,132.34762548828124,1.0316244366735219,1.6509662953287363,-1.298682258938253
1701290367154700300,132.3577001953125,1.1214455773741006,1.4208634082347154,-1.0091767502829432
1701290367164776400,132.3677763671875,1.0691980882644652,1.0721212822347879,-0.5779805052191018
1701290367174851300,132.37785131835938,0.9810733031529932,0.6679547906547785,-0.41973640115559097
1701290367184927200,132.38792724609374,1.0045593926806002,0.3832856161147356,-0.6434998560950159
1701290367195002400,132.39800244140625,1.1017283388607204,0.23555472275912762,-0.9849439340412616
1701290367205077500,132.40807739257812,1.102433491455391,0.12209493231773376,-1.366031163328886
1701290367215153200,132.41815307617188,1.2670371206134556,0.007195464462041855,-1.6679615615323184
1701290367225228300,132.4282282714844,1.4819716646701098,-0.08347790915369988,-1.8963418626174329
1701290367235304400,132.43830444335939,1.5231617531925439,-0.10094576130509376,-2.0277078966274855
1701290367245379300,132.44837939453126,1.4558796304278074,-0.07807108167409896,-1.9904747290372848
1701290367255455200,132.45845532226562,1.4362959551662207,-0.08890694846510887,-1.9858397627130149
1701290367265530400,132.4685302734375,1.4704045609951018,-0.18643910193443297,-2.028145411261916
1701290367275606300,132.47860620117189,1.4695033743716774,-0.34835692607462404,-2.0784534567415713
1701290367285681200,132.48868115234376,1.3032915062993764,-0.48822716905772684,-2.1609011460646985
1701290367295757300,132.49875732421876,1.0259908147007226,-0.5659270793318748,-2.2687129937469956
1701290367305832400,132.50883251953124,0.7716197477906942,-0.5884130519062281,-2.448974576090276
1701290367315907800,132.51890795898439,0.620843787650764,-0.5564110629677772,-2.632556827288866
1701290367325983700,132.5289836425781,0.5845980236627161,-0.46540977257192134,-2.720369258515537
1701290367336059000,132.53905883789062,0.6717647043317556,-0.38049978478848934,-2.810429760929942
1701290367346134800,132.549134765625,0.7879619569130242,-0.33620939216315743,-2.9266935028761623
1701290367356209700,132.5592097167969,0.8069372910179198,-0.44822424449324605,-3.156245478089154
1701290367366285800,132.56928588867189,0.7179222060032189,-0.7214408816486597,-3.3622862293332814
1701290367376361000,132.57936083984376,0.6173332953117787,-0.989993618646264,-3.487027876767516
1701290367386436900,132.58943676757812,0.5549455204598606,-1.1284510722219943,-3.4543224157348273
1701290367396511700,132.59951171875,0.40872751588523387,-1.1038269185751677,-3.336717488312721
1701290367406588000,132.609587890625,0.2674789702862501,-0.9524275658398866,-3.077720807428658
1701290367416663000,132.6196630859375,0.13428162919580935,-0.7924135294944048,-2.616711315642297
1701290367426737700,132.62973754882813,-0.1231739597260952,-0.6553291178375482,-2.0828589982241392
1701290367436813800,132.63981372070313,-0.5036206991530955,-0.5499000736385583,-1.4449334351301193
1701290367446889000,132.6498889160156,-1.0068852783448994,-0.4037193323343992,-0.6862789673745632
1701290367456964900,132.65996484375,-1.4235656529307366,-0.23919570960998535,0.2897831565529108
1701290367467039700,132.67003979492188,-1.7452261491291223,-0.1036713868767023,1.6478998934954403
1701290367477116000,132.68011596679688,-2.1896166606783867,-0.08805997624695301,3.3294653252273796
1701290367487191000,132.69019091796875,-2.520003630298376,-0.2576958274185657,4.983616095811128
1701290367497266700,132.7002666015625,-2.3331780132643876,-0.502689994174242,6.177321438232064
1701290367507341800,132.710341796875,-1.778648672389984,-0.66017480430305,6.523038078930973
1701290367517418000,132.72041796875,-1.0593874728679655,-0.771349698677659,5.9587336323648685
1701290367527492900,132.7304929199219,-0.37309549988135693,-0.9209317728579044,4.73422515540123
1701290367537568800,132.74056884765625,0.17819193646237252,-1.0873001466661691,3.091976711796224
1701290367547644000,132.75064379882812,0.591368248450011,-1.0926432612597943,1.2925383493557572
1701290367557718800,132.76071875,0.5922545297652483,-1.1258113713681697,0.05289806197285652
1701290367567794700,132.7707946777344,0.08861877917349338,-1.576331033322215,-0.28496757296472786
1701290367577869800,132.78086987304687,-0.43894978180006144,-2.0298036998629567,0.18690788848996162
1701290367587946000,132.79094604492187,-0.7684837878525257,-1.2644634707331657,0.6588216361284256
1701290367598020900,132.80102075195313,-0.9560967558719217,0.26210896768569947,0.7120458613157272
1701290367608096800,132.8110966796875,-0.6438650361455976,1.0627858831346035,0.41196226002275943
1701290367618172000,132.821171875,-0.26940453152135013,0.5394622662544251,-0.12113222476541995
1701290367628248000,132.831248046875,0.20935352905392646,-0.5328688593387604,-0.8318772326156496
1701290367638323000,132.84132299804688,0.5221100763719528,-0.521657144972682,-1.4282827445805073
1701290367648398800,132.85139892578124,-0.20578845698349177,0.717585375264287,-1.5198033826753496
1701290367658474000,132.8614738769531,-2.080148570221662,2.5023078146100044,-1.145370935101807
1701290367668550000,132.8715498046875,-3.7350481133460995,3.9729993758529423,-0.7257569912821054
1701290367678624800,132.88162475585938,-3.206097888755798,4.681012620651722,-0.23339111498445272
1701290367688700000,132.8916999511719,-2.0853817947000266,4.555923767215013,0.2757157604947686
1701290367698775800,132.90177587890625,-2.0346213292777535,3.589910743615031,0.5975201952084899
1701290367708851000,132.91185083007812,-2.4153175134211775,1.9332249015957117,0.7720552165985107
1701290367718926800,132.9219267578125,-2.332193240010738,0.1320090080887079,0.9217004191428423
1701290367729001700,132.9320017089844,-1.7452946843206882,-0.9950783745646476,1.1336015868529676
1701290367739078000,132.9420778808594,-0.813320196988061,-1.5110866999953985,1.1396817835494875
1701290367749153000,132.95215307617187,0.8615420107781887,-1.7810399514406918,0.6260299581170081
1701290367759229000,132.96222900390626,3.31430224288702,-1.7423235595554112,-0.37826515760421753
1701290367769303800,132.9723037109375,5.436203796210885,-1.4092887057751415,-1.4260337966099381
1701290367779380000,132.9823798828125,6.194322841915488,-0.9801438402831554,-2.0211133206680416
1701290367789454800,132.99245483398437,5.423804333364963,-0.7271879008680582,-2.0272338493749498
1701290367799529700,133.00252978515624,3.8767759668946264,-0.8848667722642422,-1.9300278591200708
1701290367809606000,133.01260595703124,2.0858833144813773,-1.1550789669066668,-1.3218567982986569
1701290367819681000,133.0226809082031,-0.006599800123833119,-1.1965899579465389,0.39902152990698814
1701290367829757000,133.0327568359375,-2.144163069492578,-0.9622995560348033,2.506137602031231
1701290367839831800,133.04283178710938,-2.0890631135612723,-0.6914052243471145,3.804335584583878
1701290367849908000,133.05290795898438,-0.9039613488346337,-0.4816530513644218,3.9565979838892815
1701290367859982800,133.06298291015625,-0.2963186958014965,-0.18042729429900645,3.2705420116156336
1701290367870058800,133.0730588378906,0.17016075182855128,0.36104163560271263,1.7363643588900566
1701290367880134000,133.0831337890625,0.8163304116547108,0.9321960941940546,-0.05720803412646055
1701290367890209800,133.09320971679688,1.4823744002521038,0.9976140305221081,-1.6493044995963573
1701290367900284700,133.10328466796875,1.794945142674446,0.6250427006453275,-2.696690276764333
1701290367910359800,133.11335986328126,1.7667863851606844,0.2512754389822483,-3.256705209442973
1701290367920436000,133.12343603515626,1.3282055828034878,0.3128857997208834,-3.3386437802001834
1701290367930510800,133.1335107421875,0.48610597565267233,0.8022469412446022,-2.8431913360640406
1701290367940586800,133.1435866699219,-0.05457567632887512,1.1002174959063529,-1.4124720119863747
1701290367950662000,133.15366186523437,-0.0355798839578405,0.6939192529946565,-0.0020905425384640693
1701290367960738000,133.16373803710937,0.4462777135353535,0.1146428627461195,0.6885057035133242
1701290367970812700,133.17381274414063,0.8266542372703551,-0.43984746129214763,1.0020178184390067
1701290367980888800,133.18388891601563,1.035063105885312,-0.8121212695270776,1.1613552706971764
1701290367990964000,133.1939638671875,1.0158733253121375,-0.9069646223038434,1.189648175984621
1701290368001040000,133.20403979492187,0.7588625575482845,-0.8342161969572305,0.9204024882867932
1701290368011114800,133.21411474609374,0.4074468284249306,-0.828575560721755,0.4239227469295263
1701290368021191000,133.22419091796874,0.03991349271535873,-0.7709808653652668,-0.17870967672616242
1701290368031266000,133.23426611328125,-0.3354243792653084,-0.5971352875441313,-0.7170066985934972
