time,seconds_elapsed,z,y,x
1701290383126811000,148.32981079101563,0.21917724609375,0.9249725341796875,0.304962158203125
1701290383136886500,148.3398864746094,0.2055816650390625,0.93243408203125,0.2483673095703125
1701290383146961700,148.34996166992187,0.1794586181640625,0.9319610595703125,0.204833984375
1701290383157037800,148.36003784179687,0.15582275390625,0.9283294677734375,0.19451904296875
1701290383167112700,148.37011279296874,0.141510009765625,0.9255523681640625,0.195404052734375
1701290383177188600,148.38018872070313,0.1474761962890625,0.9196624755859375,0.2056884765625
1701290383187263700,148.390263671875,0.167236328125,0.9218292236328125,0.2245330810546875
1701290383197339600,148.40033959960937,0.1852264404296875,0.931182861328125,0.239776611328125
1701290383207414500,148.41041455078124,0.1884918212890625,0.939422607421875,0.24658203125
1701290383217489700,148.42048974609375,0.1757659912109375,0.94451904296875,0.2484130859375
1701290383227565800,148.43056591796875,0.1580963134765625,0.9489593505859375,0.24359130859375
1701290383237640700,148.440640625,0.1446380615234375,0.95587158203125,0.2282562255859375
1701290383247716600,148.45071655273438,0.13592529296875,0.9627532958984375,0.2055816650390625
1701290383257791700,148.4607917480469,0.1227569580078125,0.9686737060546875,0.17852783203125
1701290383267868000,148.4708679199219,0.1073150634765625,0.9716796875,0.1578826904296875
1701290383277942800,148.48094287109376,0.0916748046875,0.972320556640625,0.1474456787109375
1701290383288018700,148.49101879882812,0.0866851806640625,0.9744720458984375,0.148345947265625
1701290383298093800,148.50109375,0.0954132080078125,0.978973388671875,0.163330078125
1701290383308168700,148.51116870117187,0.11865234375,0.97503662109375,0.1892242431640625
1701290383318244600,148.52124462890626,0.140167236328125,0.964599609375,0.2237396240234375
1701290383328319700,148.53131982421874,0.1530609130859375,0.9530181884765625,0.2574615478515625
1701290383338396200,148.54139624023438,0.1573638916015625,0.9433746337890625,0.2857666015625
1701290383348471000,148.5514709472656,0.1598663330078125,0.9272613525390625,0.3014068603515625
1701290383358547000,148.561546875,0.1703338623046875,0.90911865234375,0.309417724609375
1701290383368622000,148.5716220703125,0.1877593994140625,0.8996429443359375,0.31744384765625
1701290383378698000,148.58169799804688,0.200408935546875,0.8961334228515625,0.32171630859375
1701290383388772900,148.59177294921875,0.2004547119140625,0.906646728515625,0.3201446533203125
1701290383398848000,148.60184790039062,0.1905364990234375,0.9390869140625,0.3120880126953125
1701290383408924200,148.61192407226562,0.1725921630859375,0.97796630859375,0.2927398681640625
1701290383418999000,148.6219990234375,0.1455841064453125,1.00335693359375,0.261688232421875
