time,seconds_elapsed,z,y,x
1701290760074928400,21.972928466796876,-0.468231201171875,1.2656097412109375,0.8176727294921875
1701290760085003300,21.983003173828124,-0.21624755859375,0.71337890625,0.7432403564453125
1701290760095079200,21.9930791015625,-0.008544921875,0.470703125,0.57952880859375
1701290760105154300,22.003154296875,-0.049652099609375,0.422149658203125,0.435302734375
1701290760115229400,22.0132294921875,-0.1066741943359375,0.522186279296875,0.331390380859375
1701290760125304600,22.0233046875,-0.2184906005859375,0.7045745849609375,0.3659515380859375
1701290760135380700,22.033380615234375,-0.1266021728515625,0.8792724609375,0.5363616943359375
1701290760145455900,22.043455810546874,-0.13299560546875,1.015777587890625,0.655670166015625
1701290760155530800,22.05353076171875,-0.17236328125,1.079681396484375,0.7215728759765625
1701290760165606000,22.06360595703125,-0.1382598876953125,1.02862548828125,0.7500762939453125
1701290760175681800,22.073681884765627,-0.0977935791015625,0.9158477783203125,0.73419189453125
1701290760185756700,22.083756591796874,-0.080078125,0.8106689453125,0.66796875
1701290760195831800,22.093831787109377,-0.07861328125,0.7452850341796875,0.5768890380859375
1701290760205907700,22.10390771484375,-0.0437774658203125,0.720062255859375,0.50762939453125
1701290760215982800,22.11398291015625,-0.036865234375,0.7307586669921875,0.460052490234375
1701290760226057700,22.1240576171875,-0.078765869140625,0.7784881591796875,0.4504547119140625
1701290760236132900,22.1341328125,-0.112091064453125,0.838104248046875,0.4756622314453125
1701290760246209000,22.144208984375,-0.0868988037109375,0.8893280029296875,0.5191192626953125
1701290760256283600,22.15428369140625,0.0004425048828125,0.9306793212890625,0.545318603515625
1701290760266358800,22.16435888671875,0.0368194580078125,0.9603271484375,0.5652008056640625
1701290760276435000,22.17443505859375,0.0112152099609375,0.978118896484375,0.584503173828125
1701290760286509800,22.184509765625,-0.049774169921875,0.9797821044921875,0.60125732421875
1701290760296585000,22.1945849609375,-0.1048126220703125,0.9579315185546875,0.5965576171875
1701290760306659600,22.20465966796875,-0.083526611328125,0.91400146484375,0.5434417724609375
1701290760316735700,22.21473583984375,-0.016815185546875,0.8763427734375,0.471099853515625
1701290760326811000,22.224810791015624,0.0208282470703125,0.8660125732421875,0.4145355224609375
1701290760336885800,22.2348857421875,0.017120361328125,0.859710693359375,0.384185791015625
1701290760346961700,22.244961669921874,-0.02410888671875,0.8533477783203125,0.3587188720703125
1701290760357036800,22.255036865234374,-0.0673065185546875,0.8408355712890625,0.3168182373046875
1701290760367111700,22.265111572265624,-0.0730438232421875,0.8189697265625,0.26611328125
1701290760377186800,22.275186767578123,-0.022430419921875,0.7905426025390625,0.242706298828125
1701290760387262700,22.2852626953125,0.0433197021484375,0.7823638916015625,0.2540283203125
1701290760397337900,22.295337890625,0.1018218994140625,0.806121826171875,0.2769317626953125
1701290760407412700,22.305412841796876,0.1259918212890625,0.82666015625,0.3144989013671875
1701290760417488000,22.31548779296875,0.1639862060546875,0.8137054443359375,0.3701171875
1701290760427564000,22.32556396484375,0.1765289306640625,0.79852294921875,0.450286865234375
1701290760437638700,22.335638671875,0.1795806884765625,0.781646728515625,0.5304107666015625
1701290760447713800,22.3457138671875,0.12799072265625,0.7824249267578125,0.536224365234375
1701290760457790000,22.3557900390625,0.025543212890625,0.8103790283203125,0.5050506591796875
1701290760467864800,22.36586474609375,-0.001495361328125,0.835296630859375,0.48211669921875
1701290760477940000,22.37593994140625,0.0352783203125,0.8382415771484375,0.4363250732421875
1701290760488014600,22.3860146484375,0.017974853515625,0.8517608642578125,0.3839111328125
1701290760498090800,22.3960908203125,-0.0704345703125,0.89288330078125,0.3008270263671875
1701290760508166000,22.406165771484375,-0.10565185546875,0.9341278076171875,0.242919921875
1701290760518240800,22.41624072265625,-0.0911712646484375,0.9573822021484375,0.247344970703125
1701290760528316700,22.426316650390625,-0.0038909912109375,0.933837890625,0.2802276611328125
1701290760538391800,22.436391845703124,0.0777740478515625,0.9046783447265625,0.3082427978515625
1701290760548466700,22.446466796875,0.0749969482421875,0.899383544921875,0.3272857666015625
1701290760558541800,22.456541748046874,0.0359039306640625,0.906463623046875,0.34625244140625
1701290760568617700,22.46661767578125,0.0427703857421875,0.9004058837890625,0.375
1701290760578692900,22.47669287109375,0.061920166015625,0.866455078125,0.398773193359375
1701290760588767700,22.486767822265627,0.0748138427734375,0.8574676513671875,0.4390106201171875
1701290760598843000,22.4968427734375,0.0461273193359375,0.893646240234375,0.4776763916015625
1701290760608918800,22.506918701171877,-0.0074920654296875,0.9319000244140625,0.4951629638671875
1701290760618993700,22.51699365234375,-0.027008056640625,0.930816650390625,0.47906494140625
1701290760629068800,22.52706884765625,0.01055908203125,0.8782958984375,0.44659423828125
1701290760639145000,22.53714501953125,0.0714263916015625,0.82086181640625,0.4090728759765625
1701290760649219800,22.5472197265625,0.119415283203125,0.797088623046875,0.39117431640625
1701290760659294700,22.557294677734376,0.1280059814453125,0.841339111328125,0.41741943359375
1701290760669369600,22.56736962890625,0.095458984375,0.950775146484375,0.468719482421875
1701290760679445800,22.57744580078125,0.074981689453125,1.067962646484375,0.490142822265625
1701290760689521000,22.58752099609375,0.11297607421875,1.1032257080078125,0.3992919921875
1701290760699595800,22.597595703125,0.16290283203125,1.0941314697265625,0.2662353515625
1701290760709671700,22.607671630859375,0.182403564453125,1.145050048828125,0.191009521484375
1701290760719746800,22.617746826171874,0.1673583984375,1.25811767578125,0.1715087890625
1701290760729821700,22.62782177734375,0.125946044921875,1.4017333984375,0.1805419921875
1701290760739896800,22.637896728515624,0.0761260986328125,1.5790557861328125,0.20758056640625
1701290760749972700,22.64797265625,0.0405120849609375,1.742706298828125,0.2610626220703125
1701290760760047900,22.6580478515625,0.021697998046875,1.81884765625,0.3428497314453125
1701290760770122800,22.668122802734374,-0.0235595703125,1.668731689453125,0.4225616455078125
1701290760780199000,22.678198974609376,-0.06573486328125,1.3694915771484375,0.50042724609375
1701290760790273800,22.688273681640624,-0.1078643798828125,1.14849853515625,0.540618896484375
1701290760800348700,22.6983486328125,-0.1549224853515625,1.0453033447265625,0.57073974609375
1701290760810423800,22.708423828125,-0.1798095703125,1.0164031982421875,0.58868408203125
1701290760820500000,22.7185,-0.1754150390625,1.029022216796875,0.5966339111328125
1701290760830574800,22.728574951171876,-0.143524169921875,1.0586090087890625,0.62841796875
1701290760840649700,22.738649658203126,-0.1014404296875,1.1065521240234375,0.7000885009765625
1701290760850726000,22.748725830078126,-0.0651397705078125,1.12982177734375,0.7752838134765625
1701290760860800800,22.75880078125,-0.042327880859375,1.0793609619140625,0.8463287353515625
1701290760870876000,22.7688759765625,-0.031158447265625,0.98321533203125,0.894805908203125
1701290760880950800,22.77895068359375,0.0123443603515625,0.8948974609375,0.9164581298828125
1701290760891026700,22.789026611328126,0.1183929443359375,0.8418121337890625,0.894561767578125
1701290760901101800,22.799101806640625,0.216766357421875,0.835601806640625,0.8390350341796875
1701290760911176700,22.8091767578125,0.2528076171875,0.85986328125,0.7716064453125
1701290760921252600,22.819252685546875,0.2480316162109375,0.8949127197265625,0.6844635009765625
1701290760931327700,22.82932763671875,0.2269134521484375,0.950897216796875,0.58013916015625
1701290760941403000,22.83940283203125,0.1683502197265625,1.008209228515625,0.462860107421875
1701290760951477800,22.849477783203124,0.0430908203125,1.0664825439453125,0.3492889404296875
1701290760961554000,22.859553955078123,-0.06573486328125,1.1117401123046875,0.21142578125
1701290760971628800,22.86962890625,-0.0890045166015625,1.142822265625,0.0982666015625
1701290760981703700,22.87970361328125,-0.074005126953125,1.1448211669921875,0.075042724609375
1701290760991778800,22.88977880859375,-0.0345306396484375,1.119232177734375,0.0815887451171875
1701290761001855000,22.89985498046875,-0.019317626953125,1.0887298583984375,0.1005706787109375
1701290761011929900,22.909929931640626,-0.035980224609375,1.050537109375,0.11279296875
1701290761022004700,22.920004638671877,-0.048736572265625,0.9961700439453125,0.1429290771484375
1701290761032081000,22.930080810546876,-0.0205535888671875,0.9350128173828125,0.195770263671875
1701290761042155800,22.94015576171875,0.0523834228515625,0.8812408447265625,0.266632080078125
1701290761052231000,22.95023095703125,0.1058807373046875,0.8444366455078125,0.3620758056640625
1701290761062305800,22.960305908203125,0.0832977294921875,0.8215179443359375,0.4803924560546875
1701290761072381700,22.970381591796876,0.0608673095703125,0.817779541015625,0.6237640380859375
1701290761082456800,22.980456787109375,0.0352325439453125,0.808685302734375,0.751800537109375
1701290761092531700,22.99053173828125,-0.009765625,0.8056793212890625,0.8332366943359375
1701290761102607600,23.000607666015625,-0.0574188232421875,0.806976318359375,0.837493896484375
1701290761112682800,23.010682861328124,-0.085723876953125,0.8135986328125,0.775238037109375
1701290761122758000,23.0207578125,-0.1038360595703125,0.8249664306640625,0.6786651611328125
1701290761132833000,23.0308330078125,-0.1142578125,0.8394775390625,0.5953826904296875
1701290761142909000,23.040908935546874,-0.1125335693359375,0.8631439208984375,0.5220184326171875
1701290761152983800,23.05098388671875,-0.09332275390625,0.8787384033203125,0.4440155029296875
1701290761163059000,23.061058837890624,-0.0544586181640625,0.8669281005859375,0.372161865234375
1701290761173134800,23.071134765625,-0.0125732421875,0.8373565673828125,0.295257568359375
1701290761183210000,23.0812099609375,-0.0048370361328125,0.808258056640625,0.2504730224609375
1701290761193284900,23.091284912109376,-0.036407470703125,0.772796630859375,0.2105865478515625
1701290761203359700,23.10135986328125,-0.1046295166015625,0.7135009765625,0.109344482421875
1701290761213436000,23.111435791015627,-0.1375885009765625,0.6144561767578125,0.016143798828125
1701290761223511000,23.121510986328126,-0.1559295654296875,0.521026611328125,0.0127716064453125
1701290761233586000,23.1315859375,-0.1667938232421875,0.466094970703125,0.10821533203125
1701290761243660800,23.141660888671876,-0.1606292724609375,0.439056396484375,0.218231201171875
1701290761253737000,23.151737060546875,-0.177490234375,0.4078216552734375,0.26361083984375
1701290761263811800,23.161811767578126,-0.20660400390625,0.36407470703125,0.2638397216796875
1701290761273887000,23.171886962890625,-0.227752685546875,0.3158721923828125,0.262237548828125
1701290761283963000,23.181962890625,-0.2537841796875,0.283416748046875,0.295440673828125
1701290761294037800,23.192037841796875,-0.268463134765625,0.274169921875,0.3542022705078125
1701290761304113000,23.20211279296875,-0.27069091796875,0.27288818359375,0.4510345458984375
1701290761314188000,23.21218798828125,-0.2801513671875,0.2699127197265625,0.5416717529296875
1701290761324264000,23.222263916015624,-0.291107177734375,0.2664642333984375,0.6179962158203125
1701290761334338800,23.2323388671875,-0.2880859375,0.2733917236328125,0.6937408447265625
1701290761344414000,23.2424140625,-0.2767791748046875,0.302642822265625,0.715667724609375
1701290761354490000,23.252489990234373,-0.244537353515625,0.3537445068359375,0.665863037109375
1701290761364565000,23.26256494140625,-0.285308837890625,0.416229248046875,0.5913238525390625
1701290761374639900,23.272639892578123,-0.4385986328125,0.48443603515625,0.5938873291015625
1701290761384714800,23.28271484375,-0.6656951904296875,0.60845947265625,0.7093505859375
1701290761394791000,23.292791015625,-0.83795166015625,0.90557861328125,0.8804779052734375
1701290761404866000,23.302865966796876,-0.65313720703125,1.388763427734375,1.0809173583984375
1701290761414941000,23.31294091796875,-0.32257080078125,1.7183380126953125,0.8351898193359375
